time,open,high,low,close,A1,A2,A3,A4,A5,B1,B2,B3,B4,B5,C1,C2,C3,C4,C5,D1,D2,D3,D4,D5,E1,E2,E3,E4,E5,F1,F2,F3,F4,F5,G100,G150,G200,Kernel Regression Estimate,Buy,Sell,StopBuy,StopSell,Volume,Volume MA,MACD,Signal Line,Histogram,Cross,Main Line,Gobble Line
1738695600,207.84357054841809,207.88767792,206.9359101,207.340656725,207.4805195748911,208.3249249170894,209.13931240497251,209.00019274582402,208.8568513064078,208.98083199281086,209.1406956565838,209.28048830298187,209.29744066031265,209.12471404324256,209.1173826824167,209.27189823299568,209.20175672443187,208.9441739664796,208.64063065691496,208.80542379368802,208.3663459139765,207.6110013399972,207.66705350358745,207.80046891618795,208.07675285174133,208.67607736685892,209.65000905709022,210.23743215820699,210.51730427353414,210.84663546932606,211.09759464749757,211.43806454352088,211.67879474293423,212.057418444315,212.4287039449728,211.3422281120826,209.35669751961368,208.46713098394227,,,,,4225,6855.05,-0.14249976963054678,0.18280966446896704,-0.32530943409951385,,0.4220038661988261,0.3133532454149947
1738698300,207.59211363670903,207.87786588,207.07327865,207.4461361475,207.06439902065213,207.2724592977716,207.90474961827712,208.620584058892,208.61303400078924,208.55810925878157,208.7070558539304,208.88115857709354,209.03425616050083,209.0741364963464,208.93741267755257,208.94630071060297,209.10209060127667,209.04908831701965,208.81885563675704,208.59534939004547,208.36718321203455,207.76842644107825,207.63478697698042,207.7859564060797,207.97547459158142,208.48468174060338,209.50034686346524,210.04867908619917,210.39285536572132,210.7038321374136,211.0012611548347,211.31528875190526,211.59279781981124,211.92586883922482,212.36268791155166,211.3631073048394,209.36877469815204,208.3575025345807,,,,,7671,6889.45,-0.19562089318279163,0.11729413215053341,-0.31291502533332505,,0.4547429313705458,0.33766319407925155
1738701000,207.51912489210451,207.51912489210451,206.68079708,207.02667146500002,208.56039594438045,207.8123974825163,207.70177151330802,208.06866119980253,208.60854643598927,208.60426099138752,208.55843592815222,208.68872336523785,208.8455182845699,208.9868701388886,209.0274328098041,208.90599461645482,208.91661572858555,209.06339812578472,209.01650882550967,208.55622653431328,208.50124063267486,207.9816046507348,207.50787976389452,207.795718748688,207.96787353335665,208.30464368155717,209.30328888276858,209.87688636748362,210.28957285258574,210.59389021247185,210.93966530381272,211.22093194713497,211.49926713421533,211.83183661399084,212.3081463892194,211.3979012570701,209.38569556813195,208.21126206427056,,,,,21526,7671.6,-0.26926485905320874,0.044948624551008405,-0.31421348360421714,,0.5679415626304077,0.514518471277283
1738765800,207.27289817855228,208.28997153,205.21880321,206.77401145000002,207.55074815390526,208.05557204914285,207.72518103964606,207.66401567345696,207.96507859062268,208.43224672230835,208.4537591574608,208.43247495637254,208.56228167508982,208.71604127150326,208.85631359479927,208.90437575514588,208.80174488856613,208.8190537589662,208.96255479432537,208.56161494474287,208.59435047752845,208.0014082452299,207.56792855632722,207.74380379808434,207.95761954245376,208.24224901584006,209.06221175653545,209.75603764523206,210.1772598117337,210.5102955756347,210.8353727029944,211.05929509652893,211.4019234713069,211.6557756221824,212.24245436014385,211.42316104486522,209.40167600861164,208.04788604848454,,,,,3757,7648.5,-0.34024591269616167,-0.029703976747618474,-0.3105419359485432,,1.2047284211142322,0.9245944524358581
1738768500,207.02345481427614,207.02345481427614,205.39541992,205.7903545075,209.1144384305285,208.33259329221687,208.40852750960485,208.0724953873663,207.95410022487084,208.15663856394005,208.52970268062487,208.5363440665955,208.50824867572322,208.6174973506335,208.75225919505104,208.87782399777666,208.9205344224827,208.82408014156408,208.83874607040295,208.6112470908534,208.64006524156466,208.13569500797453,207.6301567719664,207.71775226652397,207.90616094507115,208.20545040288482,208.82126661035502,209.66084300743523,210.0819127759464,210.4407450991256,210.7511151524258,211.0166553532102,211.32063105767375,211.56525255170595,212.24761426812,211.47926434796372,209.43009912035134,207.80206880588315,,,,,2689,6797.5,-0.47707888432594814,-0.11166626140352934,-0.36541262292241883,,1.4247317747575001,1.062880834994599
1738771200,206.40690466088807,206.40690466088807,205.23842729,205.73393528000003,205.93386037651237,207.52414940352043,207.53301565364885,207.78986072633134,207.64476838519508,207.61739358347748,207.83909882287827,208.20522239261203,208.24717921214182,208.25080984580194,208.37353035298614,208.51739262683944,208.6513652576791,208.70720056205687,208.63139882389325,208.39166508898694,208.57329271198847,208.24608299251292,207.61582520359647,207.66426786378898,207.7831688571888,208.03355440508716,208.5823220048889,209.48290566776603,210.03799648335993,210.31212313865083,210.63317766371904,210.8817930061045,211.21492947538403,211.45468216750402,212.17467054625857,211.52151817664068,209.4356617098418,207.5607568300513,,,,,5010,6641.4,-0.5703236985330307,-0.19886523618031837,-0.3714584623527123,,1.6241217535715278,1.2973027374769184
1738773900,206.07041997044405,206.45512017,205.43466808,205.8492267425,205.44149712416487,205.68767875033862,206.8299319770687,207.01013602127745,207.32018800589768,207.27755650835647,207.30655123214646,207.53939861054033,207.89814180722902,207.96661100334396,207.99541778019864,208.1291942505844,208.28078528047956,208.42208896242872,208.48948699953004,208.44418872904413,208.34031711321492,208.19268401101172,207.70439237890915,207.59546210559566,207.73420436161504,207.9099459330135,208.3788186738114,209.31866695866842,209.83879515694522,210.17337912573194,210.4782558619809,210.771194083027,211.08028282566949,211.35543060792693,212.07417820957002,211.54579618336408,209.43395535495975,207.3435396365126,,,,,3479,6566.05,-0.6141381912331951,-0.2871247125483289,-0.32701347868486624,,1.428492724908717,1.28032589811913
1738776600,205.95982335647204,206.64154892,205.95982335647204,206.29812754,204.68803789501393,205.0647675095894,205.3544651318972,206.29445845655462,206.54571639602437,206.8814963207501,206.90762527787828,206.97923706500612,207.22258075325965,207.57713141600735,207.66855890258668,207.7198027897666,207.86448991554016,208.02416046723263,208.1731522246004,208.39881071814025,208.1541245066545,208.17531992656643,207.77647775720425,207.38760934291136,207.65682959839202,207.82565781962384,208.14474120105365,209.07349117554034,209.62064252352525,210.022154534258,210.3240119580437,210.6650434970768,210.94591926765784,211.22406987098225,211.94354995905957,211.55579680580075,209.4240706952399,207.18261059427175,,,,,3251,6535,-0.5900434748505177,-0.36103893747388976,-0.2290045373766279,,0.6563339187814305,0.5882573284253731
1738779300,206.12897544823602,206.72004524,206.0135784,206.29567453250002,206.3044868064387,205.4962623507263,205.47800727520598,205.59197055053215,206.29646412653102,206.50551146442646,206.7990663901335,206.83223296894957,206.90426481405422,207.13077135857733,207.46143645150113,207.5548862279077,207.61093232951023,207.75306112203356,207.90951555651236,208.2960321273787,208.10858478109952,208.21136941902887,207.75784479970105,207.4089955026033,207.58298827902286,207.7915040008619,208.0653594804478,208.83173278736885,209.48991660533198,209.90006011993157,210.22937347902948,210.55169091696627,210.77912856888202,211.1182868410413,211.78955046417482,211.5752926854327,209.42716360868795,207.0394897020357,,,,,3774,6470,-0.5606071527849963,-0.4177580929211552,-0.1428490598638411,,0.5577751469281675,0.5203648876981797
1738782000,206.21232499036802,206.67098504,205.97433024,206.2122721975,206.5111374253942,206.40781211591644,205.83455404228243,205.73628981275263,205.77580392550416,206.33224300967458,206.5063151731355,206.76307526954233,206.79655568633234,206.864952075188,207.07444100101523,207.3822448659922,207.47459785848326,207.53237555064544,207.67026620892358,208.07301053418018,208.04415845778257,208.16268835555454,207.79856771047838,207.39836266615922,207.50198022863287,207.69312524311488,207.98457345039512,208.5674780532846,209.3619938472867,209.77433357234145,210.12974902088587,210.440158200744,210.7083699751099,211.01258510588627,211.65809688546818,211.61692617979503,209.41851271899404,206.9060672545275,,,,,3200,6376,-0.5356359613004997,-0.46143989199559443,-0.0741960693049053,,0.6088759025166827,0.5787187639728524
1738784700,206.212298593934,206.31775162,205.80752557,206.02093742750003,206.71456039170872,206.61284890855146,206.51006154118068,206.05455562963857,205.93194392854343,205.93226333653797,206.38685977853598,206.53234582545835,206.75768472756084,206.7883561568698,206.85128010396264,207.0444509502397,207.33088452181622,207.42030946799997,207.47785454004898,207.95653510005772,207.89972085689723,208.13306791474758,207.91549169765972,207.40534004421542,207.47178742653946,207.5980463643247,207.84249890721898,208.36145716519394,209.20975476474896,209.74470701515682,210.02011119131205,210.3393505552714,210.59062541330675,210.92143027833703,211.53051221557055,211.65218915129572,209.41426798468035,206.77130646080454,,,,,4283,6414.9,-0.5246117506316068,-0.4979944317121294,-0.026617318919477384,,0.6447544345220937,0.6128202608616424
1738787400,206.11661801071702,206.22944327,204.90481795,205.520523425,207.32244800261006,207.0185041971594,206.84938193990448,206.7131581565376,206.30813410423247,206.16369460755428,206.13086114597618,206.50380830654646,206.62013495625303,206.8141610550656,206.83690996102803,206.89054409551656,207.06583533888326,207.33028191330212,207.41378537030667,207.94414877570753,208.01697780408082,208.00161994505115,207.92346259575712,207.52986009457518,207.45242566099972,207.59159733587728,207.764326675851,208.206261626347,209.0870875083272,209.58660508174952,209.91569612430035,210.21762325212248,210.5086611430979,210.81516345225606,211.41469806080895,211.63974953522043,209.42886883731694,206.60674308475174,,,,,14978,6861.5,-0.553083921113199,-0.5295298830521283,-0.023554038061070703,,0.8276695756419371,0.86877187853953
1738852200,205.8185707178585,205.8185707178585,204.47308822,204.97350223,206.88844594162325,207.10544697211665,206.97515144531417,206.85914794033374,206.74821571355432,206.4048527437973,206.2672305124206,206.2255592454333,206.54654582155501,206.64696605478986,206.82091422657084,206.84120462607757,206.89038269906297,207.05316466765106,207.3008261818562,207.81691809684077,208.06869171722212,207.9198063744711,207.97144789613574,207.6479450017486,207.3165656063161,207.5659682099087,207.72770853725333,208.02836407709586,208.89462383231066,209.41546917995396,209.8038919462128,210.10052469276397,210.43464186275193,210.7127135146518,211.3133495580708,211.60063539768964,209.44755149980895,206.40896015381284,,,,,4347,6830.1,-0.6136431895923806,-0.5599073582628193,-0.05373583132956128,,1.3939453553240688,1.8807918544682227
1738854900,205.39603647392926,205.39603647392926,201.4509801,203.329985635,208.1609421683376,207.52469405498044,207.45727870419046,207.2715991260696,207.1195067859341,206.98367012268463,206.6557226615881,206.50394446941146,206.4406017924227,206.7079854562331,206.78460024693058,206.932583221718,206.94272289855883,206.9811369468689,207.1270165010295,207.71201336386972,208.06072705908886,207.94373844857188,208.05538904287206,207.67805254798083,207.37683008963998,207.53664012971447,207.7304133449588,207.98653842257215,208.7000230949508,209.32060161823023,209.71468989766674,210.0350068107119,210.3497977327879,210.5758162476068,211.16099660558754,211.5964182108533,209.46331526913391,206.0749465058194,,,,,5246,5820.5,-0.7997736446702959,-0.5957623316344135,-0.20401131303588238,,1.9261150215240797,2.598826008074883
1738857600,204.36301105446464,204.36301105446464,200.90150589,201.3872018425,207.6077756688392,207.88435891858842,207.55238792626685,207.49490294535224,207.3388344346231,207.2008849330847,207.0728280578489,206.77472928749575,206.62659238045904,206.55731918006413,206.78978456647002,206.85319819875625,206.98452110226552,206.9902266678652,207.02291286166624,207.58740826535035,207.92617531426782,207.9266044539226,208.04499493827822,207.7411010509971,207.39174841821074,207.4856656492324,207.66091698779692,207.93076186574794,208.47296700569527,209.21748246066596,209.61196696316188,209.95531685924533,210.2577273909722,210.52117355619365,211.0644592145418,211.6022944867909,209.4866218417541,205.5793390528472,,,,,8926,6000.1,-1.1002197266540463,-0.6546396680923041,-0.4455800585617422,,2.599742946565086,2.7600303279055223
1738860300,202.8751064484823,202.8751064484823,200.84263366,201.5540065125,200.96686911170158,204.2873223902704,205.5785289829596,205.90600822262513,206.18929617862167,206.27684021413594,206.31031124431502,206.3095831895817,206.12941149018536,206.06062005358308,206.04909644657667,206.30454161190596,206.40040365359795,206.55468881722587,206.58866949745362,207.15571494969404,207.60308731576956,207.6146500771846,207.8553862381578,207.6997172577806,207.2702240591494,207.34353830174817,207.46997816562387,207.7047320131697,208.19436785853455,208.9940077228808,209.50767962605616,209.78068525301978,210.0952297095861,210.34610712249065,210.91527595611197,211.55044878356887,209.4772493804704,205.1193231689696,,,,,14727,6509.6,-1.2763108013023157,-0.7282144025444287,-0.548096398757887,,2.961359673762387,2.982810335370944
1738863000,202.21455648049115,203.25639534,201.71590516,202.40765393750002,199.34755635021318,200.15721273095738,202.64073371025145,204.0207858247726,204.5943178481423,205.04900620722,205.28694251928914,205.4399668825535,205.53602465187416,205.45122597618789,205.45034153509494,205.4906347718797,205.76938889946774,205.89662884621387,206.07421331942436,206.70891848976748,207.27418259019356,207.44653447809102,207.5148625026352,207.50731950230593,207.20368873386036,207.16661487971447,207.31911738244628,207.50015927354244,207.92841979725432,208.76617538974065,209.25378593284404,209.58310998204138,209.88684058130008,210.18008651560012,210.76501014475306,211.4885767419211,209.45577597225574,204.76308223043654,,,,,16413,7147.95,-1.2946133765494778,-0.8064999471776465,-0.48811342937183133,,0.49318771328909383,0.5088960080479332
1738865700,202.31110520899557,202.86391377,201.23511523,202.0887626575,203.22529398126838,201.28642516574078,201.17990648106118,202.7868737780053,203.86168745607134,204.36614720366302,204.78847588922625,205.0292364520378,205.19389211574412,205.30495158481335,205.24886852210432,205.26492090560933,205.3163777879862,205.5876678338827,205.71853985521687,206.4410415004119,207.02587196868592,207.3675243403636,207.3400751004136,207.45772784112833,207.2272497188956,206.97107779129212,207.22921541410483,207.405540113822,207.7078504908632,208.53512837686307,209.0452170650301,209.43250416557981,209.73353426707612,210.0694777290472,210.63215804236538,211.4472430162719,209.45069220841427,204.40582380106693,,,,,13989,7544.7,-1.3106699016411483,-0.8898402526061078,-0.4208296490350405,,0.5624727318417493,0.5185437570090602
1738868400,202.1999339332478,202.1999339332478,200.08710663,200.906411915,205.03004837886516,204.12767118006678,202.53429957011573,202.1424419555118,203.23550869817683,204.05641427653669,204.4609902286913,204.81867245043236,205.02932666612978,205.177507742056,205.2799603842726,205.23063351016773,205.2468537881672,205.2959256873353,205.55049320354752,206.15413955031823,206.81671243073018,207.25652399893676,207.27113419851509,207.4529039997858,207.1844365646692,206.96269795049417,207.1456281813924,207.3558379577275,207.62107459761862,208.30970063803647,208.914928756895,209.3097410726995,209.63503633350388,209.95455945308706,210.5242089311428,211.42807596933298,209.4483944541568,203.96991020495057,,,,,11945,7888.35,-1.4065821183300784,-0.9866120478316165,-0.4199700704984619,,0.6361849079547316,0.5864990312385909
1738871100,201.55317292412388,201.84346167,200.53846044,201.1762429975,200.21138517667583,202.6207167777705,202.82224251226998,201.95357097175537,201.75623059974416,202.73148811125972,203.50712440512737,203.92978959719056,204.30675164223723,204.54753251718415,204.72604205429417,204.85757911697291,204.84453748451418,204.88717745877554,204.95695631995738,205.70624229618767,206.42117273222814,206.89785119518046,207.0451224747539,207.2588993959621,207.07611544530226,206.8281966363646,206.9648079174603,207.16885978879301,207.45579792220917,207.993200119554,208.72006566993952,209.12098344044915,209.47301766750988,209.78542201368154,210.36607984701607,211.3682710106011,209.4201152686691,203.59052709824735,,,,,9736,8158.6,-1.4200598736530878,-1.0861062837228923,-0.3339535899301955,,0.6877121738660215,0.6340020310134538
1738873800,201.36470796081193,202.76579337,201.36470796081193,202.21877218,198.42273702101468,199.31706109884527,201.2213901921854,201.72236613945574,201.24740418160678,201.20064833662232,202.11595224122408,202.8715759821145,203.3178948665044,203.71835018011478,203.9907329266233,204.2007666348542,204.3625912634373,204.3858374514077,204.45621476292416,205.25335316849382,205.97405279607563,206.54380679340903,206.7050435206731,207.0293884810895,206.98279358265012,206.66794207139566,206.78934429082577,206.95143033362294,207.20801448766483,207.69815616732353,208.47756748679754,208.9914124107789,209.27872754293662,209.60368384692038,210.2011222685148,211.27831323806228,209.387050178565,203.34022343490767,,,,,40143,9954.5,-1.3010451891495052,-1.1692130912824819,-0.13183209786702332,,0.18307820320662443,0.1863237906710278
1738938600,201.79174007040598,204.80669756,201.79174007040598,203.66114196499998,199.10845752725783,198.76559727413627,199.24752657498297,200.6931570259531,201.19958441701573,200.89091307254833,200.90176393528392,201.74001540197955,202.4534517093527,202.89695113257955,203.29926902985505,203.58387664334285,203.80905054965416,203.98729599656798,204.03401212313037,204.85555609382413,205.60705167521613,206.2617495613305,206.55411304079416,206.7254527419334,206.8064600483847,206.6032783021764,206.6241575649232,206.8091563019942,207.0154996691942,207.44778869866394,208.26173599156064,208.75039833810564,209.08996141939275,209.40421523883964,210.02334222028838,211.18950495860815,209.35258808554332,203.2553243011017,,,,,4846,9813.25,-1.051819747154326,-1.2178993754560312,0.1660796283017052,-1.2178993754560312,0.07896163137111065,0.04114169122601518
1738941300,202.726441017703,204.53196046,202.726441017703,203.71510818250002,203.53050352382704,201.31948052554242,200.35389935736669,200.31827081219356,201.26062632552745,201.58807093481732,201.2679974227304,201.23035638385304,201.9389585266293,202.56115689079994,202.95454680451112,203.3185385710194,203.57977101876438,203.78915433352427,203.95684316505128,204.60406147279645,205.404958465434,206.0649976948261,206.49511033824376,206.58014400355347,206.76916100606144,206.63058737955924,206.45194583985847,206.73183299005714,206.9328544377993,207.2473344790516,208.05016157344235,208.55868014381207,208.95180546910612,209.26281715921215,209.89755785226666,211.1530516316309,209.33812933167195,203.206374585106,,,,,4610,8967.45,-0.8461706365492603,-1.223054596775916,0.3768839602266558,,0.09543078595363282,0.029369784467105947
1738944000,203.2207746001015,204.39459191,203.2207746001015,203.57283361,204.0728981294781,203.80170082665256,202.23728639352112,201.2836490503941,201.06919627565003,201.72933829285225,201.94304624833967,201.6186100110751,201.54619435558917,202.15235248691397,202.69858791249797,203.04774274825834,203.37656622936203,203.61499438381597,203.8080705865872,204.4301689715751,205.1371508953836,205.85879307155008,206.37262003846686,206.49589195815756,206.74360314154842,206.57291253576778,206.42692507096243,206.63925885591428,206.87225013602918,207.1530832889047,207.8270003472124,208.42457047681805,208.82500314346123,209.1591563302896,209.73346987153755,211.1220997154841,209.31264904243778,203.1705633072677,,,,,3688,8964,-0.6946336929519816,-1.1779894819201313,0.4833557889681497,,0.10228036637802063,0.031477811753521864
1738946700,203.39680410505076,204.10023073,203.23677126,203.56547458,203.59172593665002,203.83231203306406,203.73170919665188,202.57589627930298,201.74526442764486,201.48961788581641,201.99539367053703,202.1491312093797,201.83784511391679,201.75074751369505,202.28320461870817,202.77301608117725,203.08958760890357,203.39193477988323,203.61344315400427,204.15403334688116,204.91404672247808,205.64185468146422,206.16176737124644,206.38264021886584,206.6462732883712,206.54303034353703,206.36611189011685,206.52984595997611,206.75166014562774,207.04790267259557,207.57667107342837,208.28414059229698,208.68711761616652,209.04369804307277,209.6441309519438,211.06761750517379,209.2939918830435,203.15574791822036,,,,,3689,9014,-0.5722384478938807,-1.099759220430305,0.5275207725364244,,0.10819655635689893,0.033298578739875004
1738949400,203.48113934252538,203.95305014,203.35451573,203.73473226,203.12121977306327,203.35647285485663,203.59528127973059,203.57908684075431,202.68496097805456,201.97459031854763,201.72270386970823,202.13612193335408,202.257141049789,201.96618257983124,201.87533590091033,202.35303921490438,202.7998009805528,203.0918470492013,203.37388711276122,204.01340131670872,204.739674730405,205.4258708264054,205.9925431055009,206.20253320284638,206.54667431408552,206.55301032219103,206.30585288109148,206.44731234809527,206.62324038319457,206.88493923697652,207.36394315470724,208.11552958000198,208.62044467944216,208.91240717822075,209.5081146682247,211.01445999137226,209.28802201240734,203.1745910192256,,,,,5323,9029.65,-0.45654715652821665,-1.0066407515390539,0.5500935950108372,,0.11853494295279882,0.045723631475236504
1738952100,203.60793580126267,203.79605751,203.11902679,203.4747132175,204.40679773875692,203.76400875591008,203.70658114949023,203.79816039448679,203.74462902035438,202.9719337715047,202.32204852143408,202.05821560334053,202.3884192450655,202.4721067186856,202.1880566851881,202.0862910540642,202.51102063981583,202.9145864632823,203.17951042850436,203.96166634743832,204.63337067912917,205.2966478994058,205.90216091261928,206.20292753823978,206.3942501062023,206.5002769455822,206.34340109473757,206.38419685287624,206.5734234341757,206.78186605141806,207.2009113867783,207.97941680586115,208.4559413194143,208.79299850833485,209.40928853590864,210.9706933497614,209.3032184445541,203.1829667277169,,,,,3114,9011.4,-0.3887584118606071,-0.9042061415634381,0.515447729702831,,0.12540756248516868,0.048374673564088935
1738954800,203.54132450938135,204.1934451,203.27601942,203.728599735,202.8168515110031,203.61182462488,203.4482896742746,203.48414873986803,203.60189861778957,203.58999943546223,202.94977916286098,202.38389889513144,202.1425084819697,202.4312624716591,202.50344715435082,202.24045625400603,202.14248801228996,202.53286570204412,202.90807079979635,203.86810702823777,204.40362890179412,205.10444849082657,205.71312639810625,206.1334588731876,206.24922784957957,206.45243476723482,206.35525203757973,206.21444190468654,206.49106880757503,206.69492902208248,207.00430542163576,207.7721451387149,208.26710475992834,208.65458842181053,209.30565620330836,210.9257522286748,209.2969044138895,203.2231224427562,,,,,5893,9143.5,-0.3079991474540975,-0.7821413670216626,0.4741422195675651,,0.08972017554177084,0.034608632190416835
1738957500,203.63496212219067,203.97267421,201.54910049,202.79768249999998,206.00226239966324,204.4095569553332,204.40863721647455,204.08678285562135,203.98777147182662,204.0019592481016,203.93460843034748,203.33133956746252,202.7859392845239,202.5284838737389,202.7558988287503,202.7950150914602,202.5298259575178,202.41818618281724,202.76415881521808,203.85299580789902,204.34168947162442,204.94558765812408,205.59150427158923,206.07451396763744,206.21721190412072,206.46801997457675,206.3378997117727,206.22366227103487,206.43529828790753,206.66621594572715,206.94206250110113,207.58704854250158,208.16358230005378,208.55626805059248,209.2119518951522,210.86654636892393,209.31259974042686,203.18350716552453,,,,,11994,9554.5,-0.33190048261673155,-0.6612347680176229,0.3293342854008914,,0.1318521375840599,0.08602363434831209
1738960200,203.21632231109533,203.21632231109533,201.41173194,201.9513941075,204.95626068451807,205.47926154209065,204.5917915317283,204.54554308348506,204.26067842140023,204.14918634060825,204.13828802473193,204.06231496212004,203.51188635824647,203.00297142452314,202.74919085653698,202.93926231673098,202.9612647524643,202.70314272373273,202.58739114959664,203.7752519708552,204.17536236178398,204.80515200563178,205.44454378716898,205.92413125251625,206.14686668581405,206.40771380167462,206.3355438051605,206.19065910105758,206.35529461085486,206.5737328796096,206.86208772251751,207.36942153267742,208.04746634695005,208.44120432756816,209.10717695476563,210.82693511475324,209.32533760278278,203.07024248777967,,,,,15269,10157.95,-0.4221961179675304,-0.5635848712196257,0.14138875325209532,,0.15104606449893132,0.09854623262306873
1739197800,202.58385820929766,204.40440395,201.36267174,202.9424100825,199.76825069542724,202.36225568997264,203.57559125986964,203.38590632265266,203.59008460587305,203.51194046707113,203.5233383912961,203.59203335857006,203.58519671026534,203.1375227919644,202.70890590369618,202.50077917644447,202.69533834586113,202.73319231981944,202.50748325517836,203.42793648604115,203.92873797454055,204.5480763763163,205.16361565204326,205.69223579304798,205.91226113651595,206.25101534326484,206.283653438889,206.079538858157,206.22752559869355,206.4065863990983,206.66528226157124,207.1280769954059,207.84932693446493,208.34098023091033,208.95706774142474,210.76202459983,209.31141335432577,203.05007998090832,,,,,6039,10245.75,-0.3840547199982325,-0.4893887570911709,0.10533403709293843,,0.15246847609484968,0.09895012184642345
1739200500,202.76313414589885,205.1157768,202.76313414589885,204.3222281175,199.68175058774673,199.72500064158697,201.4687539892308,202.60213109183854,202.64507517567102,202.9386956028517,202.9647704843099,203.04313991585366,203.15755749514528,203.1948520980133,202.82336168249003,202.45664296070038,202.28393082346744,202.48008207742507,202.52976287101396,203.04590161529796,203.69834811308385,204.30198809521946,204.91785179601476,205.49502519550134,205.8076106090654,206.01933261314971,206.14980405740798,206.03520726814912,206.09657210847584,206.29282712999495,206.50607999303654,206.9161716235849,207.66563200408515,208.13311542253953,208.78327892475693,210.70034837332696,209.29471181906578,203.15922692206192,,,,,6444,9819.05,-0.21794854297814936,-0.41958630224993637,0.201637759271787,,0.11768801488953543,0.07462686042897965
1739203200,203.54268113169942,204.93425407,203.54268113169942,204.70857716749998,203.39107092936743,201.53641075855708,200.94702407084728,201.9493332242646,202.75991905934387,202.76940780128677,203.0033206494962,203.01805803994333,203.08179891735523,203.18090883856735,203.2126901735909,202.87067078639643,202.52852203521294,202.36301225960378,202.5408146675539,202.87103286468522,203.64646943445797,204.12967726138567,204.76951571490008,205.34397548076154,205.75862111609374,205.90029697055655,206.11675152106244,206.0556409560605,205.94870937812172,206.2245581112709,206.43259502456817,206.73903127399336,207.47730831051658,207.96114999878458,208.65462632714755,210.65075476376634,209.32051818685352,203.30425680887967,,,,,2260,9714.7,-0.05786161062738415,-0.34883384865831446,0.2909722380309303,,0.12878560971004122,0.08291842240631317
1739205900,204.12562914959972,204.98331427,204.12562914959972,204.703671145,204.72104841130187,204.05605967033466,202.59795664280546,201.89053015596056,202.50367626167161,203.08677395133657,203.04821360271694,203.21803661972314,203.20727919231655,203.2457238667497,203.3209215269977,203.3383866934001,203.0130075267735,202.6851310620771,202.5202146697163,202.6990381768334,203.5831318986525,204.03535393663225,204.5967431729162,205.2055257703501,205.67775422252998,205.84585833987632,206.10762509158488,206.01838109093134,205.93750950108387,206.1544681431745,206.38871330012503,206.66466336113757,207.28802664362922,207.8491430756991,208.5678130839355,210.61870186553674,209.3453830817684,203.44690734909196,,,,,2650,9584.9,0.05748028851584763,-0.27886510016834465,0.3363453886841923,,0.14394978571500855,0.1096378977919927
1739208600,204.41465014729985,205.56222459,204.41465014729985,205.162383985,203.57075831780276,204.1459033645523,203.89429255282414,202.84115706155444,202.22657578832855,202.68152327102652,203.1559145751169,203.11353169210386,203.25722791950983,203.24362710486497,203.275272453209,203.34174125956474,203.3562614337385,203.05284686899054,202.74417287912476,202.49718730928157,203.46551673434882,203.85056459954137,204.43678397458808,205.0422977873145,205.51329175649528,205.75483759606604,206.0276103459154,205.99312980375822,205.88572961546305,206.06038612352967,206.28392240685915,206.57236822663148,207.06690119477452,207.72408353813756,208.46369094925186,210.58998105072786,209.35163591903859,203.6267220801761,,,,,2314,9254.3,0.18228770035486264,-0.20788344940355805,0.3901711497584207,,0.11635049393074048,0.10470493952927291
1739211300,204.78851706614992,205.3659838,204.78851706614992,205.15502495750002,205.1815487846389,204.37615355122082,204.4911185045813,204.2161066107775,203.30923540617087,202.71907128771332,203.03866977297054,203.40911885130834,203.3433113690523,203.44966000602255,203.4198018030262,203.43412881416148,203.4832649153394,203.4866391016606,203.19476033003306,202.70792129292843,203.40419627006602,203.82548754647894,204.37109909486657,204.9318181213098,205.42745797228378,205.65195856348197,205.98358080352855,206.0357852694962,205.86643859261963,206.01907629922576,206.20009633290474,206.4555293331095,206.90343925486266,207.59709962733726,208.3661324610008,210.55775539567537,209.36058784513992,203.79953472532196,,,,,3372,8686.55,0.26708872516374527,-0.1350115452897411,0.4021002704534864,,0.13717634922811386,0.12060203793545544
1739214000,204.97177101182496,205.67015702,204.97177101182496,205.2801284575,204.8256202018354,205.00358449323716,204.52597576809248,204.57474392889446,204.3380093289886,203.56196620544802,203.02000684687303,203.26203857657987,203.56650789025585,203.4915422523304,203.5747472965509,203.53695333626032,203.541166613213,203.57914743580406,203.57590450833825,202.98182448550955,203.30432315803503,203.80495831573458,204.30713398575753,204.84537148763707,205.36646787699982,205.66065048105827,205.86648504186186,205.99882116337346,205.9046535805214,205.97096048136774,206.16250594326277,206.37057557653438,206.76451501802038,207.48076407769074,208.2628528827343,210.52993280575004,209.3743255530094,203.97520994627845,,,,,8200,8275.9,0.3340173960761206,-0.06367637378638354,0.3976937698625041,,0.11813974004919828,0.09240729587212476
