time,open,high,low,close,A1,A2,A3,A4,A5,B1,B2,B3,B4,B5,C1,C2,C3,C4,C5,D1,D2,D3,D4,D5,E1,E2,E3,E4,E5,F1,F2,F3,F4,F5,G100,G150,G200,Kernel Regression Estimate,Buy,Sell,StopBuy,StopSell,Volume,Volume MA,MACD,Signal Line,Histogram,Cross,Main Line,Gobble Line
1754573400,272.4678909020411,272.4678909020411,269.02323139,270.474795585,276.30445265159796,274.97368043691336,274.2922193975979,274.28988039767825,274.4200400645103,274.45848928655425,274.1753685966919,273.3854915593805,272.95813241839363,272.7795118425573,272.5267101960146,272.31797425209317,272.01239296051335,271.53215180943386,271.28809377542035,272.4862762683725,272.7031399078461,271.88662972219123,271.08535415727687,271.0418887159475,271.3122456164087,271.17109293725696,271.0376728685031,270.9153422231344,270.86314270861453,270.69390722614736,270.7811940218569,270.81360947146186,270.60576811599304,270.32454986978126,269.27816660357917,267.103714514344,263.207576139034,272.1221044711892,,,,,34072,27638.94999999986,0.08136281036638593,0.267720406660942,-0.18635759629455606,0.267720406660942,0.6306748593481034,0.41166312001858946
1754576100,271.47134324352055,271.47134324352055,268.7937745,269.3462168925,273.2572089977849,274.7808308246914,274.40152329053717,274.03346679764456,274.0833461176996,274.2262348867228,274.2868778167301,274.0605986468285,273.3712379414255,272.988040076333,272.8229388566687,272.5875850961621,272.3902230786847,272.10130839174707,271.6471556219904,272.443729574054,272.75644053948156,272.06691487307324,271.4145376376631,271.1616557715939,271.30865879145097,271.23957432755395,271.1541907462472,271.01322895678265,270.9543938335137,270.73937639335054,270.80466942054085,270.83913294834434,270.66121060692154,270.4883388696254,269.45798079221476,267.1699368823504,263.35061109433957,271.8787018097621,,,,,19186,25904.94999999986,-0.1862037512155439,0.2598383766321351,-0.446042127847679,,0.7350426511315056,0.47978755871813733
1754578800,270.4087800680103,270.4087800680103,268.92346753,269.6791787825,268.4797531642177,270.8684810810013,272.68047160453347,272.9210807589572,272.9227240709592,273.149413958786,273.40530892636497,273.560987235166,273.44050470431625,272.8820894637049,272.57819581159504,272.46100671563113,272.271598024474,272.11090379907995,271.8598713765783,271.9489235095272,272.6796887808021,272.0752115435982,271.5749647690237,271.1141847261897,271.1814788572905,271.23304234443304,271.1202831432074,271.00064901982233,271.01862696878857,270.7114272234465,270.77581225613426,270.8302815581095,270.6542544993398,270.53731905152205,269.5335792303692,267.20863874427147,263.45420856858624,271.66399274929665,,,,,20063,25117.44999999986,-0.3422612425327429,0.20857126626136985,-0.5508325087941128,,0.7994520448648841,0.5218297799828245
1754581500,270.04397942525515,270.37004353,268.9434203,269.611838175,269.85507582657783,269.1674144953978,270.5306793295268,271.9741226600445,272.3078797724814,272.4114493635623,272.67879422561344,272.96152978889154,273.1492193008785,273.08196181654256,272.60690640578406,272.3512691461769,272.2605504933962,272.0989892960529,271.9605152675797,271.3671695828414,272.46464905945163,272.3496324502647,271.58277530497185,271.05819413407664,271.0891953013198,271.19833655048586,271.0914341509685,270.9896549890153,270.957910195151,270.7031700459872,270.7900974353525,270.82297579679494,270.65151018668314,270.54955275491716,269.6389098045745,267.27396801571,263.54025213942344,271.4444909155022,,,,,21819,24055.74999999986,-0.45313968876439503,0.12232755970627017,-0.5754672484706652,,0.9330512149866914,0.6404644064723256
1754584200,269.8279088001276,269.8279088001276,268.06549831,268.91224409250003,271.4087765833413,270.63192620495954,269.9145351913789,270.7502036429803,271.8610534447039,272.15802924095806,272.2682103949594,272.52004202032936,272.78900165494156,272.97517502912496,272.9298540680695,272.50706225391383,272.2787697182664,272.19970949982087,272.0529751152053,271.12721630761786,272.3148869771932,272.5150020587962,271.5990034662564,270.77568801667695,271.0183932443202,271.23541996498994,271.1472257466324,271.0143796087192,270.9101838480216,270.76933188092517,270.72197173985154,270.81313973833073,270.7615774945124,270.58313582081655,269.7651186455816,267.3190616733195,263.6558310822366,271.16567505636186,,,,,18138,22889.24999999986,-0.589242864645712,0.008518652073013932,-0.5977615167187259,,1.076914223841372,0.7880191880218846
1754586900,269.3700764463138,270.19046858,268.78379812,269.5220507025,267.32489845545206,269.36683751939665,269.5295836217904,269.2671260073971,270.0651426054747,271.105027613162,271.46758198588583,271.6502964025209,271.9428038464542,272.2425913349928,272.4615135224272,272.46277443368473,272.1084342694167,271.9249217709226,271.8747220968628,270.98235598293405,272.002049535793,272.26347369078417,271.62641727694603,270.9578277133017,270.93336137034055,271.1875353153144,271.0705519980038,270.9566286799175,270.8499422525453,270.80614270124744,270.65198958476884,270.73644080833316,270.76958200875697,270.57573336540867,269.8281970801143,267.35388589162045,263.78559463664976,270.9530565561497,,,,,17874,22833.19999999986,-0.6164878198103452,-0.11092915914496063,-0.5055586606653846,,0.4032480014322557,0.2912698503253706
1754589600,269.44606357440694,270.38001992,269.31254659,269.896165185,268.54365723140006,267.93427784342606,269.0924440900645,269.28310202419266,269.1224322521977,269.8115617097956,270.73911755862457,271.102091391575,271.30511427239645,271.602889184949,271.9063245983023,272.1350254981749,272.1613038796628,271.8538073381298,271.6995041349542,271.0159747795423,271.7794701096828,272.1507724916009,271.6462744986625,271.12802446448006,270.935075380551,271.09003613752475,271.0471068661577,270.9848775384099,270.86778305643,270.8235394348483,270.6315801172734,270.69952959751953,270.7381505544535,270.57572292054795,269.90461342326654,267.3852082273464,263.91743012698157,270.7884935386222,,,,,12231,22597.79999999986,-0.5875683563268694,-0.22328735092951194,-0.3642810053973575,,0.3028900300937326,0.21878033720464607
1754592300,269.67111437970345,270.37004353,269.67111437970345,270.04581097749997,269.4977903923361,269.0207238118681,268.4554486930627,269.1937806656323,269.3260396978214,269.18499194222085,269.7667372358729,270.58395166283844,270.92383572499307,271.12438188439063,271.41151656743847,271.70561341447177,271.93216125926426,271.9710529162823,271.6967395417434,271.2264134568892,271.4243467471861,272.12074726697193,271.68247270848724,271.29384913512365,270.91550194526104,270.9959349413427,271.05967846746813,270.970762856092,270.87183291813005,270.89772787800524,270.6190680550712,270.6852014712398,270.7417967427986,270.5804647881443,269.9984874608843,267.433445058419,264.03893956595783,270.6534172972513,,,,,19113,22671.29999999986,-0.5403212788318683,-0.3256063209767856,-0.2147149578550827,,0.3237960066489452,0.23997113384543592
1754595000,269.8584626786017,271.44749324,269.8584626786017,270.8214750075,268.01494605051937,268.75636822142775,268.68546455808513,268.3453230324268,268.95801374260975,269.1075240899377,269.0178425291207,269.54776333770366,270.2985065948031,270.6329467575459,270.84170589949304,271.1284690243619,271.421715924937,271.65236017292534,271.7073124585646,271.2098898863373,270.8853384147951,271.8802098399779,271.86511549202834,271.25468010967677,270.82484075724807,270.87607714544794,270.99467084067874,270.9136491169387,270.83337489313806,270.8150604485409,270.5868262924284,270.6755922045562,270.71327214654895,270.5574270509012,270.0673753773352,267.448363173529,264.13595827452036,270.605152061191,,,,,31947,22992.89999999986,-0.4216431725442362,-0.4061672627005919,-0.015475909843644331,,0.138176329705585,0.08932899958567182
1754659800,270.3399688430509,276.24613503,270.3399688430509,273.8542964275,264.22797654647445,266.1214612984969,267.2469043297766,267.5710925551824,267.52185373523633,268.1696742099205,268.4104458694431,268.4191092812898,268.95667591645605,269.6914535899704,270.0506767383573,270.2905617867414,270.5976619106782,270.907877397904,271.1574012644951,270.92019477021313,270.40614379314155,271.51604810353365,271.80169515543054,271.08935974987907,270.41415087429573,270.6687392934109,270.89782303501215,270.84511141234947,270.7457237722975,270.66816026853695,270.552833337879,270.52196436456325,270.6195346793254,270.58159284121916,270.07535590468996,267.4607932083086,264.2204478901326,270.85084044957364,270.3399688430509,,,,45577,24183.34999999986,-0.0404980109373696,-0.4197073539565647,0.3792093430191951,-0.4197073539565647,0.061527127366799925,0.05720731790035009
1754662500,272.09713263527544,276.52547384,272.09713263527544,275.7485627625,269.48350336039863,266.85573995343657,267.24214198579745,267.806054087432,267.95357471622566,267.84879533943007,268.3573640885603,268.54457805581245,268.5373752900798,269.00935866085047,269.6725490236455,270.0034122901941,270.22848036933044,270.51807915708685,270.8129191287368,270.8944352517036,270.3765997295924,271.32730373253173,271.64777383727585,271.1673119568562,270.62402182473875,270.63538270492813,270.89353889721525,270.81080389118904,270.7256245288644,270.6430588570939,270.6159715022457,270.48333865548506,270.57274280291523,270.6131371591718,270.19303074888825,267.5192277937631,264.3327502926221,271.2851855613459,,,,,32328,23441.84999999986,0.4126310840746328,-0.353170150035434,0.7658012341100668,,0.07054610583069221,0.065593075373544
1754665200,273.9228476988877,275.36821304,273.54253435,274.5252084,278.89965593914474,274.1915796497717,270.87037861533923,270.1565204741342,270.0247744577746,269.7779215867122,269.42748971081795,269.67515056988333,269.6951422650717,269.5736033549864,269.90847659524064,270.44147459993707,270.6877387247287,270.84785005288865,271.0768509425572,271.2808217156594,270.8177347151888,271.48702083436467,271.8470584867686,271.44358699355166,271.00544113040274,270.8440452882725,270.99319416663815,270.96191249879246,270.9110234552842,270.8075681565261,270.77028843637646,270.59365476355487,270.65983811871126,270.6985185490824,270.3968653181616,267.61222259413404,264.51551613776127,271.61395157036736,,,,,21987,22942.14999999986,0.6123924212342331,-0.2470975207279922,0.8594899419622253,,0.07936272333351703,0.06767161335654151
1754667900,274.22402804944386,275.38816581,273.81688498,274.4453973125,274.73195854808563,276.81580724361515,274.3717059492096,271.83577359852575,271.07160808892445,270.8093051394931,270.4856411526228,270.0905483154763,270.237018123017,270.19882389337323,270.0425447361771,270.3104334246444,270.7715118267177,270.9766115692542,271.1067906192349,271.54045667853876,271.19545238329624,271.3655569708091,271.97087024153666,271.60611463104203,271.269155685547,270.93111255962657,271.00281431839534,271.06067260258953,270.97852018169453,270.88610257318675,270.9093198920662,270.6473518071872,270.7079312722803,270.7601195953611,270.5034695357072,267.6790914346704,264.6358000361451,271.9309933455633,,,,,18853,22682.64999999986,0.7349259612014407,-0.11509022628734379,0.8500161874887845,,0.09949797541856147,0.10202108221769038
1754670600,274.33471268097196,274.82948818,272.44513187,273.61236906000005,276.5202726909085,275.62611561949706,276.71729572604625,274.90884763463424,272.77267341700224,271.9797188559218,271.6251576468382,271.2399700949084,270.80496213496895,270.86534357980634,270.77350105678534,270.58235539907133,270.78811336820314,271.18213760273136,271.3461889773643,271.97365269817413,271.5224465924703,271.1998942484963,272.0077046366958,271.97856023265024,271.423346032714,271.01962402322266,271.0484949883163,271.1428377220391,271.0566509861744,270.9718962162712,270.9455679797714,270.7234417377144,270.7989499229356,270.8276833282407,270.58113183740613,267.76829283019975,264.80336128285694,272.1605342831723,,,,,17170,22678.14999999986,0.7282435877579587,0.03129715731306407,0.6969464304448947,,0.11101733886262151,0.11383255797966521
1754673300,273.973540870486,274.20097585,271.94631256,273.0586796225,275.00483722838595,275.7625549596472,275.41902282245997,276.2891811016311,274.92804555338455,273.1447007188996,272.4118786234168,272.04761759453163,271.6582886652949,271.2249496443108,271.24166118422244,271.12611240441873,270.92254630901857,271.08930792964475,271.4369842444415,272.10006233671754,271.7217649268474,271.1597940865154,272.0034763106553,272.192488955175,271.5158803947141,270.86554034220376,271.0559489534083,271.23367491154323,271.15918326935224,271.04446104237513,270.9521526208598,270.8262841013483,270.7811456109647,270.8588963945508,270.64731720316604,267.84595063567855,264.94975741410406,272.32224369434203,,,,,18552,23098.94999999986,0.6556741824193182,0.17264849089413778,0.4830256915251804,,0.12325267817693197,0.12637816559525233
1754676000,273.516110246493,274.47033828,273.2931247,273.956554385,270.7128330148585,272.85883512162223,274.0793143113842,274.24247537055953,275.1739114842766,274.2255101302969,272.7972910468938,272.19949792234695,271.89930819679034,271.56374310025143,271.1783935870876,271.19759217010875,271.0943216821448,270.90756678800716,271.06420960199216,271.9031672176218,271.7503304982182,271.1761516887064,271.8768191256382,272.08854104315117,271.6124896821262,271.0790107906917,271.04797623032323,271.25023661280375,271.1464275521958,271.0433593113938,270.9451156989058,270.90084275112275,270.75925470423766,270.828363285213,270.674534338893,267.8885495737828,265.05636049678793,272.54732294329347,,,,,14308,23230.99999999986,0.6749879185733789,0.31293252143860983,0.3620553971347691,,0.11370247044827532,0.11658578013431622
1754678700,273.7363323157465,274.67984239,273.7363323157465,274.420456345,272.73050905821066,271.7216710365346,272.81605976715167,273.74211299809076,273.94008210808977,274.76667774659893,274.0119385485704,272.78894329830837,272.25849915966523,271.9824282829325,271.66981273279293,271.3077365430145,271.31550885380886,271.21119220900664,271.02909627268724,271.7926587339404,271.8126737941455,271.33812594733894,271.83745815918263,272.10868643943394,271.72097533961255,271.2989052281706,271.12550318098295,271.2387681617592,271.19100246873853,271.1273847876274,271.0164024199634,270.9684005408587,270.79050343088056,270.8420738958988,270.7163934567865,267.863072457716,265.1650612669135,272.7952330932095,,,,,18038,23484.19999999986,0.7185508223768124,0.4528071993506855,0.265743623026127,,0.11570322012848681,0.1066190000287249
1754681400,274.07839433037327,274.79955902,273.75203847,274.3755626075,274.5398976846951,273.6352033714529,272.66107991925475,273.24701924653743,273.90166993541163,274.0400513708573,274.7342805948985,274.0779334405859,272.98349378568474,272.48663901216844,272.21492550127437,271.9089864787848,271.5563643231438,271.5458223417293,271.4331059073857,271.80551044827916,272.0126993299134,271.64648864198216,271.72785882289526,272.21222020327116,271.8611763315286,271.53240711053263,271.2011632301522,271.24438561981344,271.27921085896054,271.18731659267445,271.08714039733485,271.09634176977545,270.8387822853182,270.8853611980097,270.7710822105468,267.932967942104,265.2762341909936,273.01792392194926,,,,,38118,24601.49999999986,0.7303522137071354,0.580806686711949,0.14954552699518642,,0.11359766321379955,0.10467875694388917
1754919000,274.22697846893664,275.04896868,271.92635978,274.1934935575,274.82560503227234,274.68275135848376,274.0320039250593,273.20221119750903,273.5627364036844,274.0556591182218,274.15227332248816,274.74569614957016,274.1610080618845,273.16770491034373,272.6992722867231,272.4324821288575,272.13334175213,271.78988151665294,271.76447452109863,271.90032583394446,272.29146943927617,271.8624948943393,271.53744312780896,272.2020836075695,272.15457980721067,271.63728506981016,271.2508160578098,271.2580151062637,271.32898377447344,271.2356570874251,271.14461889543185,271.1091410062661,270.89045907100694,270.95249361631045,270.81845483684555,268.0106699743698,265.4003264000442,273.2023886218199,,,,,31977,25263.19999999986,0.7061750424760476,0.6637703593134398,0.042404683162607815,,0.20554833085796367,0.2639566091187933
1754921700,274.2102360132183,275.66750462,274.2102360132183,275.01405132499997,272.0274348721503,273.4265199522113,273.79764586303924,273.530861661832,272.9672559324373,273.3068528150954,273.76591279735453,273.88666851619587,274.4436671187458,273.9476507429113,273.0640439977804,272.6432858355087,272.4013246475723,272.1257769749885,271.80571840701924,271.81955216644053,272.2735010558615,271.9293467611124,271.41800292164714,272.12394876337817,272.27857417487184,271.66101794848555,271.05660539586114,271.2152245349941,271.36702729776596,271.2883313167154,271.17264736837905,271.0780965778335,270.9522236208242,270.9025961843797,270.91819863138846,268.0805520331191,265.5192410866526,273.4392013130988,,,,,42412,24688.14999999986,0.7517394864637481,0.7014490706900082,0.05029041577373994,,0.13685131326794686,0.17573875911754433
1754924400,274.6121436691092,275.7572921,274.6121436691092,275.167438265,274.6089987985345,273.3182168353424,273.82067956765235,274.00048409691294,273.7464890891725,273.2408797434535,273.49287366987255,273.87129854750197,273.96692743645576,274.4602002867249,274.0077732934223,273.1927902311766,272.79449452497215,272.5590156583553,272.2913250965581,271.7347794737874,272.27183159193197,272.08302359671063,271.54334274591594,272.1105278710801,272.27275749271007,271.82588962282995,271.3215088178261,271.2728523018941,271.44225603406295,271.3321462334085,271.22356796324544,271.12020153579755,271.0682337121847,270.9252121700673,270.9978434719272,268.1953779986427,265.6464651782469,273.66668684911787,,,,,25271,24248.09999999986,0.7830593357084012,0.720412061187138,0.06264727452126329,,0.13704827970939137,0.1759916952215588
1754927100,274.8897909670546,275.11880338,274.23090501,274.8269940825,276.0686318743439,275.3388153364392,274.2350218483429,274.3826676443251,274.4141136523991,274.13351288670106,273.6448443335808,273.8148434454314,274.11544669492895,274.1770978802448,274.60642134014455,274.17951150849905,273.4140088191125,273.02836147849865,272.7929900727543,271.8753506176153,272.31694971763216,272.24624710385444,271.7775527623476,272.1595400958348,272.3648450186533,271.9902891708903,271.58210599400934,271.399554053601,271.48302550719313,271.4212246961429,271.34650004527856,271.22875937199075,271.17108954742,270.99181510985375,271.04637648219875,268.2809141873061,265.75961552206047,273.841771771127,,,,,18047,24191.14999999986,0.7567396876527823,0.7228358085706204,0.03390387908216197,,0.1864666869790964,0.26853490821732784
1754929800,274.8583925247773,275.1786617,274.37057441,274.75217118750004,275.025446601725,275.5470392380345,275.23435909153443,274.4326280366883,274.51122343580516,274.5160024772868,274.26093198884746,273.8174196170988,273.9493549072419,274.20644668560874,274.25422049128827,274.64134011194295,274.24458343874716,273.5291115178705,273.1615004867136,272.20263528949073,272.34665304578436,272.42912001422866,272.0557364696712,272.0757793995091,272.4676650068871,272.1261810419554,271.803208594648,271.4770015806233,271.4956808364283,271.51006890016373,271.40891038221616,271.3011455872394,271.297217161895,271.0428067936785,271.104752304386,268.36559812521693,265.8931498216341,273.9900894996026,,,,,17698,24072.89999999986,0.7148805139887031,0.7213510225962586,-0.006470508607555492,0.7213510225962586,0.18520723721688162,0.2667211460285965
1754932500,274.80528185613866,274.91927566,273.98149535,274.40923290999996,275.6596760737051,275.34256133771504,275.5845848499246,275.34068833707704,274.67803764409166,274.70263220878843,274.67938441963236,274.43577499945457,274.022114778944,274.12038702388844,274.33855844816276,274.3713417898229,274.719673647463,274.34566148410124,273.671149154926,272.4928653018471,272.4558681959739,272.68923080674546,272.26471528716115,271.9300174423444,272.47718961162855,272.4069255908979,271.9137171220173,271.53641785666673,271.5210937630198,271.56820190801756,271.46514912453597,271.3654575672232,271.3190761026089,271.1008801028448,271.1569536978056,268.44921522917514,266.04453863980194,274.08845485413946,,,,,19556,23959.74999999986,0.6373791525714978,0.7193182415020564,-0.08193908893055857,,0.21086257620732232,0.26521920320309883
1754935200,274.6072573830693,274.6072573830693,273.90168426,274.1211647575,275.1762469105791,275.4179614921421,275.28712319533633,275.4825003650882,275.30780005177746,274.7610725218396,274.77029145190147,274.7414922310006,274.5180496562463,274.1375279921077,274.21637428631465,274.4083658200307,274.4332575683426,274.75228602339985,274.4010338458663,272.68123881820895,272.5172017435079,272.7792175551809,272.4119829454932,271.9042275629136,272.47771001764585,272.5814967625615,271.9925435942391,271.4108716171875,271.5300380362852,271.6485110659096,271.55629589905266,271.4310944110916,271.32690266453625,271.19420008921037,271.18675955430666,268.63710911099395,266.1815942720947,274.1433107407529,,,,,19764,24041.04999999986,0.5411953183187279,0.7044523970293173,-0.16325707871058937,,0.226766843300352,0.2771633117203593
1754937900,274.3642110702847,274.3642110702847,273.69218015,273.927872275,274.634198228684,274.9052225696315,275.15670707098934,275.1238919536732,275.3128399378073,275.1955330812619,274.74294762281744,274.75327979899924,274.72957067518774,274.5296645134903,274.1826798317963,274.2511929481787,274.4257375437732,274.4476104726526,274.744413503752,273.0467038068706,272.45039156659135,272.77866631624454,272.5444259311531,272.01452989490247,272.46634032293974,272.5767657372189,272.1428851060095,271.6541197444912,271.58362058157985,271.7187263129019,271.59752581370145,271.4791474616557,271.36682732415125,271.30404516916366,271.19849340804086,268.69860071341077,266.3118852105167,274.1650240308472,,,,,13725,23833.59999999986,0.4426424371784492,0.6737959097850548,-0.23115347260660557,,0.2419411888412784,0.2957099907767049
1754940600,274.14604167264235,274.70977155,273.48267604,274.152340965,273.334682120098,273.984440174391,274.38170908645367,274.70120083326645,274.76604998695814,274.98314696818915,274.9296972296671,274.56691443497743,274.595657834677,274.590081819679,274.4210297504544,274.1120133558214,274.1806921152493,274.3478050135107,274.3734152491489,273.2862550513055,272.4534904914839,272.7251330958532,272.60621894429795,272.15111491542405,272.4491523059607,272.6049655154829,272.24263106325986,271.8474346600884,271.658515279244,271.7175272557478,271.6442130488636,271.5602219166337,271.4368352905184,271.3708095718387,271.21687468827696,268.76103329084106,266.4430085006154,274.19471029970055,,,,,30889,24766.49999999986,0.38404598894794617,0.635317440367367,-0.25127145141942087,,0.14373508994155706,0.1756786528348866
1755005400,274.1491913188212,277.77252212,274.1491913188212,276.0939951375,269.38426170776,271.35947191392904,272.45104735218064,273.13234724178017,273.63781300816515,273.8690852737585,274.18330621669935,274.23651778942866,273.9910641319534,274.07451822198544,274.11682544586796,274.00129908022984,273.74834015212423,273.8380899432858,274.0169021264605,273.2805786170767,272.48967083322555,272.56184637284787,272.601790441934,272.2534960369831,272.24933868936085,272.584679807014,272.2636021297924,271.9560922957745,271.6432178442805,271.64869027726667,271.6519185073636,271.5482167963381,271.43859661199986,271.42725026446544,271.2042769004075,268.7865128305919,266.5467218463876,274.39299114713805,,,,,44265,26024.09999999986,0.5179642741577482,0.6144051327764449,-0.09644085861869678,,0.09214075046687892,0.131540553332687
1755008100,275.1215932281606,278.85994822,275.1215932281606,277.33854931999997,273.0502563170412,271.21725901240063,271.92306671496635,272.60084959339565,273.11592905683244,273.53988689297785,273.7521097085133,274.04167497924203,274.1047109591635,273.89698335046234,273.98140350335393,274.02794468513235,273.9281419445998,273.69847702104687,273.785567701536,273.53234413040275,272.6174780528441,272.5658783394503,272.75018769961514,272.37111700837016,272.06178539951077,272.54106355614806,272.47138045143714,272.01390144991865,271.657918718218,271.6350105697207,271.67138371793834,271.5683228703047,271.4684264783768,271.41890126673235,271.2469425897258,268.7978515362336,266.6631650598234,274.6960244909353,,,,,45127,26683.09999999986,0.7208221950888287,0.6109698781792317,0.10985231690959707,0.6109698781792317,0.09116277631229516,0.1341321932572489
1755010800,276.2300712740803,279.887516,276.2300712740803,279.0993814925,273.01443373687425,273.0323450269577,271.8163172538918,272.1959084704432,272.6835664220915,273.0990131701727,273.46482215639173,273.6599002120583,273.9275370634235,273.9956832369347,273.81675156740863,273.90082268948066,273.94998230449704,273.8628770726194,273.65287413543524,273.97166698992277,272.6817043389854,272.5449291899385,272.76555310759676,272.4459308800681,271.9908207694899,272.4982956580895,272.59077582251854,272.05012882989354,271.50877121756486,271.61243292098567,271.7175147563215,271.6267503067428,271.5047692352682,271.40227287328923,271.2119048896354,268.82390626238305,266.78912534454486,275.1473139963463,,,,,45602,26684.34999999986,1.0176662349376215,0.6370373114269228,0.38062892351069877,,0.10168837176751412,0.1060146131550658
1755013500,277.66472638329014,279.43857862,277.66472638329014,279.13180474499995,279.0171146569043,276.0157741968893,275.02726823693985,273.61651660464486,273.5601497077355,273.7391577945603,273.94445623970586,274.15885871895574,274.2551462614857,274.4364948227717,274.4521770023863,274.2501151582,274.29438361005157,274.311920329669,274.2064929115716,274.448347554748,273.1493929870435,272.63535125678203,272.89030680074336,272.671391403226,272.18626542966274,272.5757212614184,272.6661642799929,272.2609904894867,271.8007374339717,271.7248012334481,271.8414878725572,271.7201898070788,271.6015593584841,271.48867856768356,271.2763404353379,268.9320749198107,266.94346163641063,275.5862844761276,,,,,12468,25691.34999999986,1.2117911982254554,0.687598590379442,0.5241926078460134,,0.11107761486572813,0.11608210713539588
1755016200,278.39826556414505,279.03952317,278.39826556414505,278.8150544825,279.97031391864346,279.49371428777386,277.3339541041406,276.2630296573657,274.8872760674446,274.62851040955354,274.62932295514366,274.69768844957304,274.8045759633656,274.8266630272016,274.93956928603257,274.91202174540774,274.69013044746475,274.6998072035224,274.68914656893384,274.50188045372295,273.60645925453326,272.85912142081065,273.03401066322346,272.89135108469134,272.4551328212052,272.6929646821082,272.81244829293377,272.46301814694203,272.0812686145006,271.88914104982973,271.928843843194,271.84690448752514,271.7559309843286,271.62852644479193,271.3752999015887,269.04928174085114,267.0606363271039,275.97720778525223,,,,,10342,25109.09999999986,1.2952244902741086,0.7520812544111537,0.5431432358629549,,0.11975372320132255,0.12920088538922575
1755018900,278.60666002332255,279.35876753,278.60666002332255,279.0095940125,278.2974334414819,279.1338736800627,279.09495400567647,277.5748239384759,276.66991041418896,275.4556356297842,275.15264227125766,275.0878367659359,275.0976601153408,275.15386171117734,275.1421876103178,275.21939129898664,275.17243802972104,274.9477949470374,274.9396489527196,274.68015419839276,273.9584449764991,273.1863774300528,273.1487126644681,273.1103054384659,272.74420874556256,272.69139586184275,272.9560644076661,272.63079448682555,272.31869368949884,272.00226731355974,271.9834382863946,271.96554300154037,271.849492891506,271.7292251565658,271.45391228542854,269.1531682049888,267.1816342420312,276.3609534298498,,,,,20594,25196.14999999986,1.3461073392084018,0.830828830704143,0.5152785085042587,,0.11771022716084528,0.13475158058473757
1755021600,278.80812701791126,279.71791744,278.80812701791126,279.3338265675,278.1466217151897,278.2220275783358,278.80478969177165,278.85787093305476,277.68918349381863,276.9160289643558,275.8400622134136,275.5268897017491,275.4277017602975,275.4025562753258,275.425930802451,275.39255711905713,275.44456286946377,275.38487972154024,275.1610500649141,274.76147164960685,274.3637120030859,273.46276229300656,273.29777907578875,273.36756217389063,272.96201328453213,272.62452520894067,273.00907445957245,272.90619737163564,272.45046160714185,272.0887233450467,272.03862209799365,272.047496203931,271.9283734952174,271.8140240903457,271.53104772009306,269.22986774617976,267.3070239741897,276.74672594682283,,,,,29941,25834.69999999986,1.3849064133569868,0.9245745079306162,0.4603319054263706,,0.1166292892513234,0.14249616669025417
1755024300,279.07097679270566,279.32883837,278.55068025,278.96968847000005,280.30269018839454,279.2246559517921,278.9155817816887,279.1792648159273,279.14683478412275,278.1247679429147,277.3998377106471,276.39789071028616,276.05753420026537,275.91520060310734,275.8480229946955,275.8323274179463,275.77025966285225,275.7915719636731,275.7127337526637,275.0263642976073,275.0067005487627,273.75922607984165,273.4880585605364,273.5632133171626,273.19047575829745,272.7064221709523,273.1027083059105,273.13711406931895,272.59602928791134,272.0543471866048,272.1147263785279,272.1818472580593,272.06910821717696,271.92932843242664,271.66630014060024,269.3498389880889,267.4281758965406,277.0695361745502,,,,,21811,25997.64999999986,1.349025164282125,1.0252836998310246,0.3237414644511003,,0.13026852009001672,0.1642109060354232
1755027000,279.02033263135286,279.15923981,278.48084554,278.78761942,279.4570932363821,279.8798917123883,279.30213504665534,279.050959645362,279.23483050001835,279.19854452616596,278.3151001276958,277.6569946513639,276.7378021020747,276.39749010387715,276.23719084249575,276.1487788481694,276.11115555782584,276.0336049181044,276.0359400485202,275.4635773086835,275.405644143802,274.1636325725393,273.5781340058159,273.6833722631528,273.40066241398176,272.8911219366974,273.1810948285637,273.21355313166174,272.79743972106616,272.3317440815465,272.2254698512192,272.3035717867737,272.16222749489884,272.0256299774581,271.8133896626351,269.48901430670827,267.5460303070581,277.3436258906371,,,,,33939,26979.19999999986,1.2776925672752668,1.124577764089616,0.15311480318565085,,0.1537573627485434,0.19031511292750333
1755091800,278.90397602567646,280.8352727,271.55723349,276.2486291225,283.6786163304912,281.56785478343664,281.1461332517559,280.3962553676143,279.9764909823879,279.97546147176377,279.8385547839268,278.9855396530452,278.32606372682255,277.4318835249165,277.0594106699328,276.8573096331621,276.72799711604017,276.6516884701592,276.54327234559673,276.0109826722975,275.59680255945585,274.66813120917567,273.87588850103606,273.90182070311914,273.67858885110314,273.2072686373225,273.35510343667886,273.4094518503883,273.0409775958226,272.6452130693497,272.428297712,272.43182178939384,272.3251154578113,272.2126287619984,271.9769169671466,269.6421300731428,267.68967283064444,277.3512472246204,,,,,94100,30782.29999999986,0.9591987313961567,1.1736038148938834,-0.2144050834977267,1.1736038148938834,0.4471585070186804,0.3740924388881687
