time,open,high,low,close,A1,A2,A3,A4,A5,B1,B2,B3,B4,B5,C1,C2,C3,C4,C5,D1,D2,D3,D4,D5,E1,E2,E3,E4,E5,F1,F2,F3,F4,F5,G100,G150,G200,Kernel Regression Estimate,Buy,Sell,StopBuy,StopSell,Volume,Volume MA,MACD,Signal Line,Histogram,Cross,Main Line,Gobble Line
1753377300,59.003419959929346,59.003419959929346,58.42,58.67999999999999,59.18322742228873,59.373081832398036,59.73097777774777,59.88120630500897,59.774984674694586,59.236603863847904,59.0198625726391,58.633639682848,58.32156221428186,58.30466179219917,58.29847909628899,58.08586260017548,57.883853844897345,57.67720977573713,57.37639476635016,56.701547019835004,57.19720664724622,57.8379815821171,57.87383597966945,58.17032482065029,58.06058763169116,57.84909098266955,57.399405201205134,56.85634442795231,56.36918972046823,56.10456961093109,55.816400431761,55.53780496738481,55.307439511143315,54.69526047856122,53.791704931184455,50.64444022311491,48.69329372361913,58.25834268538403,,,,,74413,39491.5,0.48907216713196533,0.41934705626088786,0.06972511087107747,,0.08853104228425755,0.06682116245986511
1753380000,58.84170997996467,58.84170997996467,58,58.4225,59.36800583254518,59.275616627416966,59.37138983244711,59.64023479144715,59.77856621051618,59.70715486766968,59.255375573661865,59.06338048012729,58.71523592170325,58.42620657610822,58.4013294322306,58.387606324310354,58.18448900266538,57.98986470115795,57.78992951285769,56.87403070581297,57.16740272367985,57.720138071852666,57.88891555900155,58.13548406154589,58.13115502871673,57.94237896861498,57.52726895802127,57.0362165437454,56.511841095814,56.19871368165256,55.91799709707216,55.630569217266995,55.41048129413356,54.84134014502277,53.92695595699975,50.72709618596213,48.7977574649106,58.3292275604934,,,,,38788,40228,0.4139800070647084,0.46009100773426326,-0.04611100066955487,0.46009100773426326,0.10571568844054033,0.058298294045308174
1753382700,58.63210498998234,58.84,58.32,58.525,58.14698878935504,58.757497310950114,58.899407348063015,59.065289571674114,59.341585591028704,59.50663664032265,59.484273999339095,59.116827225623446,58.9615591811526,58.65841120846845,58.400823140948816,58.38013437865766,58.36909728315987,58.18181041600041,58.00033964037111,57.08436500769274,56.82416834317633,57.61975140849597,57.8870060179089,58.11334217690811,58.16653529793267,57.97419997845193,57.62203219301943,57.15078433667703,56.6386033223228,56.2540733965492,56.00097372529182,55.71543076284248,55.476662997769104,54.98269227871813,54.05750036599021,50.79604386808011,48.87850124546097,58.39319749155076,,,,,42293,41067.65,0.3612249870783657,0.4803058149418536,-0.11908082786348789,,0.12024801601266003,0.04761087902017308
1753385400,58.57855249499117,58.71,58.41,58.575,58.390054079699034,58.268521434527045,58.635016233866445,58.77206903097204,58.93024247327908,59.18299700580707,59.34712484594792,59.347496509384015,59.036074653854065,58.904408671007275,58.634015105853024,58.39992571917802,58.38089743258384,58.37059419719843,58.19569332691367,57.30126563926342,56.91716407093431,57.56411471994719,57.92194640017503,58.01457252633177,58.185865120387994,58.0070357658191,57.68846872204122,57.271639415627725,56.76599620342149,56.33005101565037,56.08996028252757,55.774979272952365,55.56794988068702,55.11627106826274,54.1894191529793,50.87356197318253,48.935350464606216,58.447555970632486,,,,,55885,42576.95,0.32059560462332826,0.4830320808390367,-0.16243647621570845,,0.1254887669847314,0.049685896710942076
1753450200,58.57677624749559,58.74,57.89,58.3725,59.11397859363248,58.75201633666576,58.55034048756221,58.75475682380798,58.84045094350411,58.96086516000463,59.173137232639355,59.31798156440843,59.32155007430052,59.04386504783194,58.923460482155,58.674012063168014,58.45485286336675,58.4332603726588,58.42015315696072,57.52431080613343,57.04983377756808,57.49982738385246,57.949316754988445,57.98368182642548,58.241935728139794,58.05548893257531,57.76119202534426,57.40397152930753,56.88797740738048,56.43784681596863,56.19084859187065,55.89862542097463,55.64982853928894,55.36094526457299,54.3217727209133,50.963120381674656,48.99714950077191,58.47471003208034,,,,,26400,42755.65,0.26557992866344193,0.4621565220951456,-0.1965765934317037,,0.14250806768325636,0.05642450158305992
1753452900,58.474638123747795,58.9,57.99,58.4675,58.119876261269894,58.616927427451195,58.5413029782005,58.44272443098916,58.62778071130034,58.72035516313172,58.840723888756884,59.0414796112181,59.184858752948585,59.20138269299749,58.95986606723537,58.8564951304146,58.63138623225268,58.43092596321703,58.41236809856621,57.68924125258765,57.0867937581281,57.435635657921914,57.95081002914332,57.96807907112331,58.221153252944646,58.11730693965211,57.91988095799961,57.501769827046395,56.992608757440664,56.53051764838478,56.2727836842889,55.9921116992323,55.71956824643865,55.49190291115209,54.436255553756276,51.030023179967536,49.05828023636959,58.49943391398773,,,,,27558,40965.5,0.2296091305308252,0.42493177431856805,-0.19532264378774283,,0.11476515309465965,0.04543999976803115
1753455600,58.4710690618739,59.33,58.4710690618739,59.00749999999999,57.037409187482325,57.57864272437612,58.09042134746159,58.165329530520985,58.16166138228776,58.36271879066399,58.479934309467595,58.615309551097496,58.8188051196919,58.970113796402,59.00465782885972,58.79966132725597,58.716565442496645,58.517530729054855,58.33802484483473,57.88286248021516,57.13155684110796,57.333112500114524,57.783212830486285,57.92300878691234,58.13839265273933,58.13420566407386,57.96231373349432,57.5801349933768,57.12278922363332,56.62968540199067,56.32957686169478,56.05822611489822,55.77945699167998,55.56332463236439,54.54074159229797,51.088292694615205,49.12209650519364,58.56455787303303,,,,,17562,38277.05,0.2501856301720906,0.38511707539810025,-0.13493144522600964,,0.0651837552785256,0.02580879077721921
1753458300,58.73928453093694,59.34,58.73928453093694,59.22125,58.44343532676923,57.740422257125786,57.86690692517384,58.17867484228854,58.220950689770596,58.208623706368,58.37424972439338,58.47537193663023,58.59621241506102,58.781268140399675,58.922233935526265,58.95788928701887,58.77225932721845,58.697056148516175,58.51259103556915,58.05549240272094,57.31168214410834,57.056965400942055,57.70563702010667,57.928749101891626,58.125298678337174,58.17197683711649,57.99663186129907,57.67194206774869,57.233104825376586,56.751628134283344,56.3851985494305,56.13972228557183,55.86281428795589,55.629123425102556,54.6702927964572,51.1610895211225,49.18612938666952,58.642684575393204,,,,,7474,37041.75,0.27989700612221213,0.3506288261624364,-0.07073182004022427,,0.10174040357286718,0.09118000235558633
1753461000,58.98026726546847,59.55,58.98026726546847,59.412499999999994,58.712065868731216,58.57775059775023,58.06430346099429,58.07819666106322,58.28535304757704,58.302803219597365,58.2805440152771,58.41647674243554,58.50167126241924,58.607797760428085,58.77497702479343,58.90471992996004,58.938979793304355,58.76795979446941,58.698056796530516,58.218108257079464,57.498083120926175,57.14519556704144,57.667148766751495,57.967372231100285,58.044659250914464,58.19581391310694,58.03233733688799,57.738209082502536,57.34961738731617,56.87452169228972,56.46040448444534,56.22717233034325,55.92264831851852,55.718916723292054,54.81078209885911,51.25586335120775,49.2591630855454,58.732178599626764,,,,,14072,35688.5,0.31338994877867776,0.32483715668506835,-0.011447207906390588,,0.13442076299099803,0.13600060526265767
1753463700,59.19638363273423,59.75,59.19638363273423,59.58,58.96705897964155,58.83956242418639,58.7075200583807,58.289992340656134,58.25596912477886,58.398970702921126,58.39769689960374,58.36635838582259,58.477652546569544,58.548210034141505,58.640457871265646,58.79098385436413,58.90951524147392,58.94098544947135,58.7812330734809,58.3791071489152,57.67064246986254,57.25085633543655,57.60784763255627,57.987648301212246,58.01393597068686,58.24333906780374,58.073714404593794,57.802423450297134,57.46950980588228,56.98569110148034,56.55905496988918,56.3199186251775,56.037292697669,55.79461412737175,54.9474327261824,51.36902587572482,49.34097896304192,58.83043632255173,,,,,12127,34679.65,0.3466345824953265,0.3090107583921085,0.03762382410321802,0.3090107583921085,0.12976440910795273,0.12855722148377638
1753466400,59.38819181636711,59.81,59.38819181636711,59.6725,59.333612181531905,59.150335580586734,59.00424567663492,58.86404308916853,58.49871630883125,58.43557630090436,58.532490914151296,58.5146863098447,58.47383102979029,58.56324851006582,58.61961022935879,58.69822073045453,58.832724494915404,58.93980788004954,58.96716056494207,58.43395515113242,57.851136263836395,57.3221141832453,57.58750432233757,58.01929831410431,58.02703876420186,58.24890955853334,58.15198051866838,57.968117237235575,57.57845801795297,57.10018786825426,56.66173089241442,56.411904473322885,56.1395590292087,55.873965361016054,55.082059281711665,51.47950685868792,49.398292310232655,58.930627107812484,,,,,9915,33225.5,0.3718963291031372,0.30433479417415615,0.06756153492898104,,0.14793518599026748,0.14070118379524243
1753469100,59.530345908183556,60.39,59.530345908183556,60.004999999999995,58.78378583818905,59.05869900986048,59.02815233312086,58.949130717023486,58.8479916389726,58.54622789705755,58.48532052051651,58.56390277965595,58.54458625743851,58.504826510630195,58.583297358077,58.633291530094674,58.704802661818626,58.82922887657787,58.92940641059218,58.465516543369155,58.07588831196667,57.41762930741874,57.54952380566571,57.91631018154707,58.02578465936337,58.2093525513627,58.19909529815555,58.036120225617495,57.677662427653445,57.24601796758611,56.77757248445601,56.48697778527473,56.22232996925553,55.94993113875182,55.20768878158349,51.574475989690626,49.468154688715984,59.05455940659886,,,,,42053,33720,0.4136490250097111,0.310159687277639,0.10348933773207214,,0.0902779791672575,0.08590593202547321
1753471800,59.76767295409178,60.24,59.6,59.910000000000004,60.259368297124816,59.521577067656935,59.45892210561528,59.33595632412189,59.211178233043725,59.08322108199797,58.79096223992436,58.707076492592485,58.75228783715248,58.71606446140718,58.66433030940242,58.72296993633102,58.75837435832768,58.81584306434056,58.92457150461434,58.687237834937754,58.28662956878553,57.628264825597576,57.36471009124233,57.8938296717238,58.07124122757508,58.23388663380787,58.266449691291676,58.09784405894444,57.790344849694506,57.37439578306707,56.915598140867246,56.56182227965642,56.32039616483488,56.048834507127474,55.35602949698702,51.68382963057163,49.56585662433154,59.16267226787863,,,,,31753,34086.05,0.4258267647110543,0.3218520383984974,0.10397472631255689,,0.10796642321430726,0.11074713358220364
1753709400,59.83883647704589,61.27,58.39,59.855000000000004,60.05167020527587,60.155519251200346,59.698274780196606,59.60710913053047,59.479099100352656,59.35126022841573,59.22157095675201,58.94855073559323,58.85647579400175,58.882226073964866,58.83748316539523,58.77994196739191,58.82517764932668,58.850752633109735,58.89823154040291,58.893317372486,58.47030642573414,57.8282524508306,57.4786103575145,57.89364255845163,58.13534188323933,58.18810323585833,58.31247620285653,58.15290081717669,57.87212369926029,57.50172322396162,57.04816018616046,56.64907289793964,56.4184621403438,56.12022891750933,55.49286656883293,51.795447830261885,49.666028842944954,59.25706634391354,,,,,78209,35678.8,0.4203681622928386,0.3390507310239859,0.08131743126885266,,0.22587427337620214,0.30039813574462093
1753712100,59.846918238522946,59.846918238522946,57.83,58.4175,63.61695265547042,61.83431143037315,61.30933038595706,60.6779442490151,60.40907783551843,60.168741359538934,59.960644860852184,59.770993669091744,59.46726206002403,59.33252348014865,59.31265576319262,59.23577228956819,59.15201971262862,59.167447292622704,59.168499301267126,59.18819426399024,58.785101286235886,58.12704836413853,57.70203083544828,57.95800140792653,58.25669602724616,58.25345015717006,58.44022441032323,58.2683280238375,58.00293532608343,57.67947895085628,57.21391688374942,56.799681398991105,56.560457402256375,56.28016964977178,55.75810308613053,51.925254012162576,49.782852776505706,59.21189721742681,,,,,57469,36086.55,0.2714268855662638,0.3436971482501458,-0.07227026268388198,0.3436971482501458,0.2724005663513213,0.3622750881922138
1753714800,59.132209119261475,59.132209119261475,57.81,58.1075,59.233619160828134,61.425285908149284,60.96741400719151,60.79040257967486,60.38907923137767,60.21316805640337,60.03515247400889,59.869766648349106,59.71128539039579,59.44389777010448,59.32353217839222,59.30606937966229,59.23560666428041,59.15784824464293,59.17185875050309,59.32264023155092,58.824979967181505,58.27412675842662,57.76025204726424,57.93770118596758,58.28260730491236,58.26324281091948,58.44347043788281,58.338405411394135,58.15434508293886,57.779216676054716,57.319447292462364,56.89469016359972,56.645855929679044,56.37564348488479,55.8871023970473,52.03909352822259,49.873838603443964,59.13081249439664,,,,,28378,33687.95,0.12973361621322255,0.33031359114360487,-0.20057997493038232,,0.31187617696500053,0.3924150836393613
1753717500,58.61985455963074,58.61985455963074,57.36,57.81999999999999,58.85406503104637,59.04384209593726,60.568212282448336,60.439076763155256,60.40313506994913,60.13324353132245,60.01901048135243,59.8875165436385,59.75691091309326,59.62556335446088,59.39027661200827,59.28440991611345,59.27129981438405,59.20835369047802,59.13759603040317,59.29783857543136,58.853040248685176,58.46376277163042,57.84413013063739,57.906225213701134,58.19262405803609,58.26351970042199,58.40878732577963,58.382765279138326,58.218198290566136,57.87233904496026,57.456492441076854,57.00417014604942,56.71733997849087,56.4545969192941,55.96954850457401,52.1434974373145,49.96319585594438,59.01800035949637,,58.61985455963074,,,12466,33019.35,-0.001657010612397869,0.299029811506426,-0.30068682211882386,,0.4157167624327351,0.5405014092674877
1753720200,58.219927279815366,58.41,57.65,58.0425,57.22754709468651,58.040806062866444,58.4384104288537,59.733045985507914,59.796770829461465,59.873870407405356,59.71814404037452,59.67007755801911,59.59196438264384,59.50397453125261,59.407561876299546,59.210049152231505,59.12618969908051,59.12531747726284,59.07629991742525,59.14262133582607,58.90914443384252,58.53831977889819,57.93805139757816,57.66871768351971,58.10526757813899,58.24379418776376,58.37596701523091,58.39397645280581,58.22853073359965,57.933660991106414,57.53588745282657,57.09567143390448,56.75211337082142,56.51352809064751,56.01660853571753,52.245876525669686,50.04357974123432,58.92356664961901,,,,,22489,32245.2,-0.07459120643257933,0.2559207942607308,-0.3305120006933101,,0.4452106689674351,0.5788484269665595
1753722900,58.131213639907685,58.88,58.131213639907685,58.53125,56.74037904465574,56.983963069671134,57.60733039012957,58.013902582804235,59.13451259733745,59.28737219866051,59.42622878415547,59.34592341590959,59.34455550097875,59.30680584884506,59.252738577925605,59.18529664032929,59.02007452857173,58.95577465233593,58.9663215817557,58.957301804636494,58.94155641745631,58.581007454334696,58.014861043188745,57.68559813749236,58.03151700721662,58.23525895464918,58.27414045053824,58.380979235729924,58.22840941565065,57.9622943348372,57.61057584885322,57.17855721185911,56.79527523319833,56.569353832399045,56.07770563584732,52.34385144560096,50.118414250009344,58.87426044118752,,,,,23147,32059.55,-0.0789237633052906,0.20863653361621776,-0.28756029692150836,,0.16387845292270875,0.21306943274300083
1753725600,58.33123181995384,59.26,58.33123181995384,58.9275,57.480287275148385,57.11033315990207,57.149404471496915,57.575569611384296,57.90717952127303,58.858808376972604,59.02921720958741,59.18298609552951,59.13863051138058,59.15812867839575,59.1407587057817,59.105034302694214,59.054142073776816,58.91008972475582,58.85740882719009,58.85316935626855,58.93199131544682,58.63878099207542,58.095638529443484,57.72767442117637,57.95235453163161,58.221744376648886,58.22197100845214,58.39580400290237,58.24054736979413,57.99609562573981,57.694658988883944,57.25724579859474,56.86482834736062,56.63527529775734,56.130965582474126,52.437518944109534,50.2128686431547,58.86238225827362,,,,,22900,32267.55,-0.04282393531300954,0.1625565042366459,-0.20538043954965543,,0.12346605062691098,0.10949389380974875
1753728300,58.629365909976926,59.3,58.629365909976926,59.185,58.24073831038475,57.86051279276657,57.48713487672965,57.42223793121889,57.708603351184365,57.962772652791664,58.7705126531744,58.930657347187,59.0782918971801,59.04884129128103,59.07472955403109,59.06575700616534,59.0385499955934,58.996041804963134,58.865466297131086,58.80604490067334,58.99983285547763,58.63891719784866,58.19333770024918,57.75379596025424,57.91224587099157,58.225206909539594,58.21282104185265,58.38223151399125,58.28995909907036,58.12250638781352,57.77450912106324,57.34376954613258,56.94256740992821,56.70489745309605,56.191452954042525,52.53804144566008,50.30096548924365,58.8760806635976,,,,,21505,29622.15,0.008312234940689223,0.11751908311786569,-0.10920684817717646,,0.130773959385199,0.12121123572779678
1753731000,58.907182954988464,59.38,58.907182954988464,59.2825,58.92299630699368,58.581867308689226,58.21467396417563,57.84610023429569,57.722389606373824,57.91100217715259,58.099947460534864,58.789573109901724,58.92980612049886,59.0627623381615,59.03740083816398,59.06208511677803,59.05477541392127,59.03029616069345,58.99117210509851,58.78379442439577,58.98274878161988,58.664598474966624,58.357852319450934,57.82891256510443,57.885799035109116,58.145600612869906,58.2143260555085,58.351587515829124,58.331967150464195,58.18278338455238,57.86234241572106,57.47311101390801,57.04641834959791,56.773176068928855,56.26121425869276,52.64462798794664,50.38368763878198,58.90152041485568,,,,,35618,29463.65,0.05397681501826668,0.07620242204088928,-0.022225607022622607,,0.1342014116936279,0.13648686122954462
1753795800,59.09484147749423,60.7,58.12,59.5,58.73133867760239,58.827167492298045,58.63169109832697,58.34384014253235,58.023147922957,57.890547784911924,58.028193105788326,58.178871362668225,58.78310261742403,58.909959376209244,59.032632914474284,59.011895658117226,59.03664308299518,59.031672789898536,59.01036566182072,58.81301191880814,58.91872665325228,58.76147834869494,58.464723799478044,57.94868846325049,57.708098821234884,58.097055612620835,58.22373543641768,58.34656542420806,58.365451181279035,58.21386053283944,57.93962678656301,57.56634123220982,57.150228874436976,56.82272640149566,56.334946994035626,52.751942213214946,50.465628929246634,58.94850584149635,,,,,33359,29016.95,0.10613194991551467,0.04128728733229773,0.06484466258321694,0.04128728733229773,0.10188205199555343,0.15119196790753944
1753798500,59.297420738747114,59.297420738747114,58.09,58.5025,62.13418548295709,60.432762080279744,59.92950682251776,59.50731469448452,59.10190921061727,58.708320849623696,58.49678174177558,58.541442152934344,58.618350709367,59.118210903977364,59.203070840459034,59.29109562851457,59.252071798489425,59.25789611156393,59.238506969435775,59.00021848897104,58.98622328583267,58.96828188298316,58.655421990946515,58.15074206411729,57.84296603450617,58.13855622755673,58.31404534155536,58.3431211805448,58.436435387644394,58.290802258148254,58.0382686598891,57.70378418396357,57.29169556472723,56.9234215652772,56.420027116156106,52.89359103321406,50.568649712095855,58.90649536784686,,,,,28383,27641.85,0.046729689633224325,0.016320932228626676,0.03040875740459765,,0.12135947466799632,0.15989952886703257
1753801200,58.89996036937356,58.89996036937356,56.62,57.4525,61.21793865656716,61.67606206976214,60.69448760570892,60.25161478103013,59.84943948690103,59.454580784942266,59.06683767918711,58.83692635612445,58.838830653338,58.87830950408704,59.30909524512188,59.37097649180143,59.43931432298005,59.39249085978073,59.38856561456415,59.105416492117776,59.05242338239506,59.08489934402253,58.811732205621944,58.31486364912566,57.96342609514571,58.142063027158585,58.369716659399074,58.357593381656194,58.50762211705617,58.35546823530175,58.119651883150446,57.829332770010105,57.409727780259814,57.03064007733513,56.53998363520328,53.010271002115694,50.664010469999454,58.770631212863684,,,,,46599,28651.8,-0.09624729014006306,-0.008788057366182834,-0.08745923277388022,-0.008788057366182834,0.16444775455525312,0.1559593908728641
1753803900,58.17623018468678,58.17623018468678,56.65,56.98500000000001,58.6773406833488,59.947639669957994,60.67648827429105,60.19020087511891,59.93675996149384,59.654089686309,59.343546484714686,59.01815055470723,58.819194614704934,58.822681656339114,58.86003961129265,59.25644903164084,59.317619891151125,59.384887634435,59.344814181351936,59.133289713221714,59.03218791283747,59.15598737314701,58.82432330694085,58.41126548290475,57.99634751594746,58.11469728004184,58.380802641535425,58.356482618489395,58.50181062533766,58.4075877321006,58.24345662605876,57.90964979859024,57.49629839409501,57.10891144057079,56.6203473020302,53.109949539808945,50.74036005520784,58.595050001109776,,,,,30020,28774.9,-0.24085192218536378,-0.035365269763179046,-0.20548665242218472,,0.1845757241530853,0.1750484072384278
1753806600,57.58061509234339,57.94,57.09,57.5175,55.572584157679245,57.12496242051403,58.48928783253177,59.400512245138124,59.266677531630954,59.209397327524755,59.07101746793338,58.872176193835166,58.63530984392636,58.4945335690024,58.52721824737002,58.58608499015824,58.97307481056677,59.05011733876032,59.130734069317946,59.06004846173156,58.88037104584283,59.03007023995508,58.75060976877584,58.471455470973424,57.98866422805177,58.02388688476134,58.247516696393625,58.30202201185203,58.42197905550625,58.39873217769038,58.2550429943575,57.9501133604655,57.57861492671523,57.16976608193311,56.658590584264914,53.18333197250797,50.804323012502536,58.47256985879735,,,,,19473,28870.45,-0.2888404604454706,-0.05917074243127808,-0.22966971801419256,,0.235810298119029,0.2570654715718465
1753809300,57.549057546171696,57.92,57.39,57.6875,57.06532031455526,56.318952236117255,57.1050817185278,58.13329595303766,58.933473859021525,58.89978466211834,58.903100611386314,58.820305323761026,58.67141442947074,58.47831089098927,58.36460509132537,58.405393419635494,58.46910309203483,58.83680663228028,58.91779753714664,58.99114271112087,58.83710430685084,58.92118452088051,58.786049135884475,58.52331755692096,58.05810906278056,57.83063632501357,58.17309363502089,58.28288030496799,58.39171222688608,58.4060242296892,58.261834754584804,58.00174222859174,57.64676079849285,57.24929804024726,56.71000637068166,53.266361344500496,50.882421784089765,58.37181673636885,,,,,11617,29077.6,-0.30100403603279346,-0.08384632828988951,-0.21715770774290394,,0.2565312278150773,0.26211524696783584
1753812000,57.61827877308585,57.61827877308585,57.05,57.3425,58.60672838259167,57.836024348573474,57.08154428494209,57.48049338454379,58.22798243894844,58.879016279616565,58.857919479328885,58.86605408278689,58.796574552520006,58.66494582478286,58.48998520840767,58.38478203226427,58.42088072447818,58.478933469931796,58.82146808230103,58.98587583681389,58.84577127896655,58.85984981135199,58.862524819549655,58.60199204694673,58.15932432798737,57.881467674950414,58.14668588313778,58.30687343300477,58.33426435426822,58.42154589130895,58.286614270201476,58.05012577108039,57.73461937543326,57.343711502184,56.7789130316374,53.37674682408175,50.94053034478027,58.247054956320426,,,,,15108,29129.4,-0.3360578788525075,-0.11642787757205594,-0.21963000128045154,,0.2769748306889491,0.27085250507724656
1753814700,57.480389386542925,57.480389386542925,56.84,57.008750000000006,58.23161956842942,58.41917397551055,57.96788942185882,57.36906310581394,57.630718621320895,58.22858862719528,58.78653103516132,58.779631990466356,58.79556135896941,58.74007905411097,58.625552528750724,58.46845473840951,58.37300030427688,58.40736207047474,58.4624458764983,58.94910386625328,58.81047691795843,58.81547258888273,58.87715924077948,58.6641055075843,58.23884753492508,57.93015534776324,58.09557717208242,58.30813348955921,58.30167993855353,58.44498615307507,58.30715159436957,58.08909355428618,57.81764958479308,57.422005049207684,56.84575567339268,53.46081301550263,51.04233544896768,58.09976797305695,,,,,17815,29413.8,-0.3856925688949886,-0.16020618910935347,-0.22548637978563513,,0.3155086642805953,0.32788522372170914
1753817400,57.244569693271465,57.244569693271465,56.65,56.955,57.153001963165934,57.692310765797686,57.99711663806238,57.764167557185615,57.325850877284324,57.55109917829507,58.07493338947687,58.5823399011618,58.598895320766324,58.63130541938909,58.5957993185705,58.5028399816187,58.36726606339068,58.285857565626145,58.32373806332081,58.84007335533498,58.771801946034266,58.747798406911976,58.89453930230952,58.63701425323377,58.290663860057975,57.92929785208117,58.04298397070023,58.29288999451449,58.277203253781366,58.4178135004767,58.33547194177938,58.18610626676044,57.87530868557222,57.48682908760556,56.89753824972532,53.53956505955985,51.11791065596154,57.95674746719907,,,,,39570,30896.55,-0.41819281926444773,-0.21266948180743286,-0.20552333745701487,,0.3381011755362298,0.35136397865346247
1753882200,57.09978484663573,57.93,56.31,57.143750000000004,56.45812576679371,56.80556386497983,57.280915766129716,57.612368920245224,57.5029591991072,57.18123002553589,57.39496011950923,57.87283243664138,58.34631610845425,58.3848183653691,58.43374363278949,58.417659855922466,58.34555427278591,58.23089889934808,58.1640087790373,58.7237903517652,58.74863060920672,58.65080240472025,58.81191151983398,58.59465344756724,58.36384477409935,57.94009372515733,57.97652982242912,58.185470238286406,58.240555641640945,58.35633478004916,58.339013979118036,58.20803775715444,57.92381017450324,57.57441183073704,56.93434029857284,53.611913995341084,51.1910074662067,57.84153180316857,,,,,45768,31082.3,-0.4147705180706964,-0.27054753380590074,-0.14422298426479568,,0.17101573050279062,0.2365119187197157
1753884900,57.12176742331786,58.12,57.12176742331786,57.802499999999995,55.39337258770731,55.925749177250516,56.33483343922236,56.80902997152414,57.16856965373762,57.15136143054057,56.92582182013188,57.1447616780339,57.597336897870946,58.0510217563796,58.112868749218016,58.18037937903268,58.18502237375198,58.1346841524232,58.04173047857202,58.48049056629433,58.62662809964424,58.55901519799866,58.67081096843155,58.5838642006161,58.37279001212276,57.96915512187628,57.77044844580666,58.08938330324727,58.19716410102725,58.30434490023261,58.32352725795897,58.19350568578193,57.95273207712973,57.62019462378426,56.94555593698401,53.67713605503424,51.264383957995435,57.79719761565812,,,,,30785,31033.9,-0.3411809652568465,-0.3136487176825753,-0.027532247574271196,,0.1778442731577365,0.26206646084546936
1753887600,57.46213371165893,57.87,57.12,57.5275,58.53219742931639,56.96278500851186,56.79456526127251,56.88417443674588,57.153663463082566,57.39584094966744,57.34862371608004,57.126618771279844,57.298921205954194,57.69082295101553,58.09476499937384,58.147812805892904,58.20744230597749,58.20982059200662,58.1611850375494,58.40451692749635,58.619433362067646,58.563753309652576,58.61610890445638,58.64891714999125,58.44106664873956,58.05875824149691,57.81530365568969,58.06393401479984,58.21816497378005,58.24993571918352,58.337020396093735,58.21580484475662,57.99739269413933,57.70234404696935,57.00016170385099,53.76384843475762,51.3551313484073,57.737787212093394,,,,,16093,27928.1,-0.3073762123952051,-0.3371074868220355,0.029731274426830434,-0.3371074868220355,0.19309936714765658,0.2845459504619694
1753890300,57.49481685582947,57.49481685582947,57.18,57.317499999999995,58.09029721673787,58.31124732302714,57.3386224112539,57.11849825013886,57.12539899274426,57.3097690886918,57.49504898782042,57.44133290366218,57.23369415410852,57.378058807032595,57.72713879335391,58.0943926841542,58.143388529803964,58.199074799603274,58.201852366988696,58.12818415555974,58.58436289155151,58.52963059708942,58.57403350372012,58.65818920977504,58.49313811704647,58.12750268070701,57.856995679125134,58.0147289904709,58.2171539128812,58.21765987099571,58.35701367571955,58.23329205676807,58.032405638901345,57.77919121856817,57.06538195030484,53.84543786730603,51.44340552810072,57.668906166275434,,,,,14846,25796.95,-0.2966027848227668,-0.3433020271150803,0.04669924229231348,,0.2156325596027458,0.325239019090407
1753893000,57.40615842791473,57.63,57.32,57.474999999999994,56.896760967107106,57.4935290919225,57.83975187105383,57.22815705021721,57.07415079353249,57.08729265513808,57.25076792846547,57.420262985231155,57.38082491071162,57.20000083540843,57.33430445794845,57.6579406411667,58.00226716745817,58.05434370389708,58.112253877436856,58.01134124587368,58.486888842974516,58.488860087283996,58.50870589071493,58.66699073871236,58.463362757711344,58.16901255340545,57.8515572103949,57.962247872602916,58.19914082520824,58.19127093519216,58.32823598668029,58.256639370014035,58.120697121276436,57.83079991379228,57.11802038005451,53.9239377046916,51.525215752575434,57.62337962059928,,,,,9713,24863.7,-0.2677259569851742,-0.3409559711750474,0.07323001418987318,,0.19267368972746768,0.25371728809446037
1753895700,57.44057921395736,57.725,57.44057921395736,57.59125,57.163733815225896,57.03024739116651,57.38359733302366,57.67074735709686,57.21527240321893,57.08908129714806,57.098212820864966,57.239888664310435,57.39175974411947,57.3591158011631,57.196703833573636,57.32009023772159,57.61992473147885,57.94237192801305,57.994969711319,57.92682468508266,58.422086762056,58.493070908208786,58.44572669022009,58.61233163025706,58.44138888708404,58.248987537011324,57.87420087770836,57.91309170416161,58.110839635588974,58.167321124610794,58.28026395492702,58.26878013062443,58.14963979515822,57.884446964987475,57.18870105385608,54.01689803877774,51.61093527906687,57.59665048137447,,,,,11945,24837.65,-0.23040673375436427,-0.33311182647744414,0.10270509272307987,,0.18122250677716067,0.24693748919878375
1753898400,57.51591460697868,58.165,57.39,57.768750000000004,57.1230579588609,57.143395887043404,57.061184247064666,57.31846248948298,57.561209477449644,57.19990332915927,57.09393510596424,57.101318463114374,57.22690747481605,57.36488956559366,57.33765599731742,57.1905666773476,57.30493390857836,57.584434247720466,57.887750996736244,57.92160022829138,58.29663434852544,58.44905832927851,58.41647152363455,58.53211078205877,58.470235898042,58.29163195865547,57.93206915420111,57.75301186511024,58.04875454741675,58.15173877077169,58.25480253871362,58.27588239667722,58.15631179117414,57.93098082159198,57.260857192781856,54.10723882299485,51.71343747961642,57.59329209551456,,,,,10962,24261.3,-0.1820275690469586,-0.3159973476101609,0.1339697785632023,,0.10662742950557869,0.14529271330632698
